"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"392","locogp.SortSelection","WEAKMUTATION","1","21","1.0","5770","55","86","92","96","86","True","11","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:79 |","true","false","125939509","1.1783397"
"393","locogp.SortSelection","WEAKMUTATION","1","21","1.0","5770","55","86","92","96","86","True","93","|","false","true","0","0.0"
"394","locogp.SortSelection","WEAKMUTATION","1","21","1.0","5770","55","86","92","96","86","True","99","|","false","true","0","0.0"
"395","locogp.SortSelection","WEAKMUTATION","1","21","1.0","5770","55","86","92","96","86","True","9","|","false","true","0","0.0"
"396","locogp.SortSelection","WEAKMUTATION","1","21","1.0","5770","55","86","92","96","86","True","74","|","false","true","0","0.0"
"397","locogp.SortSelection","WEAKMUTATION","1","21","1.0","5770","55","86","92","96","86","True","96","|","false","true","0","0.0"
"398","locogp.SortSelection","WEAKMUTATION","1","21","1.0","5770","55","86","92","96","86","True","76","|","false","true","0","0.0"
"399","locogp.SortSelection","WEAKMUTATION","1","21","1.0","5770","55","86","92","96","86","True","24","|","false","true","0","0.0"
"400","locogp.SortSelection","WEAKMUTATION","1","21","1.0","5770","55","86","92","96","86","True","6","|","false","true","0","0.0"
"401","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","50","|","false","true","0","0.0"
"402","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","98","|","false","true","0","0.0"
"403","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","30","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35:45 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:70 |","true","false","65632092","-4710.2153"
"404","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","37","|","false","true","0","0.0"
"405","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","46","|","false","true","0","0.0"
"406","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","99","|","false","true","0","0.0"
"407","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","33","|","false","true","0","0.0"
"408","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","85","|","false","true","0","0.0"
"409","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","48","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 |","true","false","62433791","-5011.8823"
"410","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","93","|","false","true","0","0.0"
"411","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","8","|","false","true","0","0.0"
"412","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","35","|","false","true","0","0.0"
"413","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","40","|","false","true","0","0.0"
"414","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","72","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 |","true","false","2205267","98.40014"
"415","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","71","|","false","true","0","0.0"
"416","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","92","|","false","true","0","0.0"
"417","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","60","|","false","true","0","0.0"
"418","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","39","|","false","true","0","0.0"
"419","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","35","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 |","true","false","2041535","97.076485"
"420","locogp.SortSelection","WEAKMUTATION","3","20","1.0","5036","21","86","92","98","86","False","12","|","false","true","0","0.0"
"421","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","56","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35:36 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 |","true","false","2167102","98.43651"
"422","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","51","|","false","true","0","0.0"
"423","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","67","|","false","true","0","0.0"
"424","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","98","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 |","true","false","2148026","98.39469"
"425","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","57","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 |","true","true","1478607","99.319115"
"426","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","76","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35:105 |","true","false","63856695","13.934079"
"427","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","48","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 |","true","false","72721496","42.18426"
"428","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","16","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:80 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:79 |","true","false","2187541","97.69823"
"429","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","31","|","false","true","0","0.0"
"430","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","86","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 |","true","false","2150718","-34.174355"
"431","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","74","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 |","true","false","1931570","98.47048"
"432","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","97","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","2185396","98.37798"
"433","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","20","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","130810699","-8822.126"
"434","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","40","|","false","true","0","0.0"
"435","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","42","|","false","true","0","0.0"
"436","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","22","|","false","true","0","0.0"
"437","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","64","|","false","true","0","0.0"
"438","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","8","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 |","true","false","135312638","-39.03003"
"439","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","98","|","false","true","0","0.0"
"440","locogp.SortSelection","WEAKMUTATION","2","20","1.0","5036","21","86","92","97","86","True","30","|","false","true","0","0.0"
"441","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","14","|","false","true","0","0.0"
"442","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","91","|","false","true","0","0.0"
"443","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","83","|","false","true","0","0.0"
"444","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","15","|","false","true","0","0.0"
"445","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","92","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 |","true","false","132187981","17.588114"
"446","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","85","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:70 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:86 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 |","true","false","66465673","-3989.6946"
"447","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","92","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18:19 |","true","false","2070271","98.5071"
"448","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","12","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 |","true","false","2246983","97.70688"
"449","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","28","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:79 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 |","true","true","1617819","98.96672"
"450","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","39","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:126 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:80 |","true","false","2228669","96.829796"
"451","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","97","|","false","true","0","0.0"
"452","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","32","|","false","true","0","0.0"
"453","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","99","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","73822841","-13.700776"
"454","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","33","|","false","true","0","0.0"
"455","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","23","|","false","true","0","0.0"
"456","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","70","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:126 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:86 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 |","true","false","75242916","42.481197"
"457","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","33","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 |","true","false","64291172","13.380569"
"458","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","92","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:54 |","true","false","70731489","-10.193672"
"459","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","73","|","false","true","0","0.0"
"460","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","2","|","false","true","0","0.0"
"461","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","38","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:69 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79:79 |","true","false","64593818","-0.4138602"
"462","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","34","|","false","true","0","0.0"
"463","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","67","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","77112856","-18.754211"
"464","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","43","|","false","true","0","0.0"
"465","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","26","|","false","true","0","0.0"
"466","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","12","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:105 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35:105 |","true","false","64912857","67.34939"
"467","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","59","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 |","true","false","2269327","96.9672"
"468","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","49","|","false","true","0","0.0"
"469","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","91","|","false","true","0","0.0"
"470","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","33","|","false","true","0","0.0"
"471","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","99","|","false","true","0","0.0"
"472","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","30","|","false","true","0","0.0"
"473","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","21","|","false","true","0","0.0"
"474","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","8","|","false","true","0","0.0"
"475","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","52","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 |","true","false","63441515","68.42961"
"476","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","41","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","73739394","41.438286"
"477","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","55","|","false","true","0","0.0"
"478","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","15","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 |","true","false","75633502","53.766586"
"479","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","7","|","false","true","0","0.0"
"480","locogp.SortSelection","WEAKMUTATION","1","20","1.0","5036","21","14","17","10","14","True","60","|","false","true","0","0.0"
"481","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","9","|","false","true","0","0.0"
"482","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","31","|","false","true","0","0.0"
"483","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","31","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 |","true","false","205726202","-215.35115"
"484","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","40","|","false","true","0","0.0"
"485","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","87","|","false","true","0","0.0"
"486","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","31","|","false","true","0","0.0"
"487","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","1","|","false","true","0","0.0"
"488","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","43","|","false","true","0","0.0"
"489","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","94","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:69:70 |","true","false","201747470","-44.182228"
"490","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","93","|","false","true","0","0.0"
"491","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","20","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:79 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:70 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35:45 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:69 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18:126 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:45 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:117 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:86 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:35:45 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 |","true","false","78268575","65.36811"
"492","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","19","|","false","true","0","0.0"
"493","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","90","|","false","true","0","0.0"
"494","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","38","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:35 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:36 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:80 |","true","false","77379261","45.55042"
"495","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","90","|","false","true","0","0.0"
"496","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","6","|","false","true","0","0.0"
"497","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","14","|","false","true","0","0.0"
"498","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","85","|","false","true","0","0.0"
"499","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","30","|","false","true","0","0.0"
"500","locogp.SortSelection","CBRANCH","2","7","0.0","2682","55","100","100","89","100","False","47","|","false","true","0","0.0"
"501","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","35","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection.java:95 -> ../examples/locoGP/src/main/java/locogp/SortSelection.java:18:19 |","true","false","162658190","-14.924225"
"502","locogp.SortSelection","CBRANCH","1","7","0.0","2682","55","86","92","89","86","True","71","|","false","true","0","0.0"
