"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"542","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","67","|","false","true","0","0.0"
"543","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","21","|","false","true","0","0.0"
"544","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","95","|","false","true","0","0.0"
"545","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","71","|","false","true","0","0.0"
"546","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","87","|","false","true","0","0.0"
"547","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","26","|","false","true","0","0.0"
"548","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","55","|","false","true","0","0.0"
"549","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","48","|","false","true","0","0.0"
"550","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","74","|","false","true","0","0.0"
"551","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","80","|","false","true","0","0.0"
"552","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","23","|","false","true","0","0.0"
"553","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","39","|","false","true","0","0.0"
"554","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","82","|","false","true","0","0.0"
"555","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","57","|","false","true","0","0.0"
"556","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","98","|","false","true","0","0.0"
"557","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","50","|","false","true","0","0.0"
"558","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","16","|","false","true","0","0.0"
"559","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","83","|","false","true","0","0.0"
"560","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2430","63","56","78","88","56","True","92","|","false","true","0","0.0"
"561","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","94","|","false","true","0","0.0"
"562","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","3","|","false","true","0","0.0"
"563","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","1","|","false","true","0","0.0"
"564","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","10","|","false","true","0","0.0"
"565","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","16","|","false","true","0","0.0"
"566","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","63","|","false","true","0","0.0"
"567","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","13","|","false","true","0","0.0"
"568","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","97","|","false","true","0","0.0"
"569","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","47","|","false","true","0","0.0"
"570","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","87","|","false","true","0","0.0"
"571","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","22","|","false","true","0","0.0"
"572","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","98","|","false","true","0","0.0"
"573","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","35","|","false","true","0","0.0"
"574","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","52","|","false","true","0","0.0"
"575","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","28","|","false","true","0","0.0"
"576","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","10","|","false","true","0","0.0"
"577","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","29","|","false","true","0","0.0"
"578","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","22","|","false","true","0","0.0"
"579","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","81","|","false","true","0","0.0"
"580","locogp.SortBubbleLoops","CBRANCH","3","16","0.0","2417","63","100","100","92","100","False","51","|","false","true","0","0.0"
"581","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","11","|","false","true","0","0.0"
"582","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","76","|","false","true","0","0.0"
"583","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","66","|","false","true","0","0.0"
"584","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","78","|","false","true","0","0.0"
"585","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","41","|","false","true","0","0.0"
"586","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","3","|","false","true","0","0.0"
"587","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","77","|","false","true","0","0.0"
"588","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","4","|","false","true","0","0.0"
"589","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","90","|","false","true","0","0.0"
"590","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","41","|","false","true","0","0.0"
"591","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","8","|","false","true","0","0.0"
"592","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","68","|","false","true","0","0.0"
"593","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","12","|","false","true","0","0.0"
"594","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","11","|","false","true","0","0.0"
"595","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","29","|","false","true","0","0.0"
"596","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","24","|","false","true","0","0.0"
"597","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","53","|","false","true","0","0.0"
"598","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","0","|","false","true","0","0.0"
"599","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","51","|","false","true","0","0.0"
"600","locogp.SortBubbleLoops","CBRANCH","2","16","0.0","2417","63","89","89","92","89","True","58","|","false","true","0","0.0"
"601","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","89","|","false","true","0","0.0"
"602","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","96","|","false","true","0","0.0"
"603","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","48","|","false","true","0","0.0"
"604","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","35","|","false","true","0","0.0"
"605","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","59","|","false","true","0","0.0"
"606","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","57","|","false","true","0","0.0"
"607","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","73","|","false","true","0","0.0"
"608","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","76","|","false","true","0","0.0"
"609","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","13","|","false","true","0","0.0"
"610","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","93","|","false","true","0","0.0"
"611","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","46","|","false","true","0","0.0"
"612","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","86","|","false","true","0","0.0"
"613","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","26","|","false","true","0","0.0"
"614","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","58","|","false","true","0","0.0"
"615","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","95","|","false","true","0","0.0"
"616","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","98","|","false","true","0","0.0"
"617","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","11","|","false","true","0","0.0"
"618","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","68","|","false","true","0","0.0"
"619","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","39","|","false","true","0","0.0"
"620","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","44","|","false","true","0","0.0"
"621","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","65","|","false","true","0","0.0"
"622","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","67","|","false","true","0","0.0"
"623","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","21","|","false","true","0","0.0"
"624","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","95","|","false","true","0","0.0"
"625","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","71","|","false","true","0","0.0"
"626","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","87","|","false","true","0","0.0"
"627","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","26","|","false","true","0","0.0"
"628","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","55","|","false","true","0","0.0"
"629","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","48","|","false","true","0","0.0"
"630","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","74","|","false","true","0","0.0"
"631","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","80","|","false","true","0","0.0"
"632","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","23","|","false","true","0","0.0"
"633","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","39","|","false","true","0","0.0"
"634","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","82","|","false","true","0","0.0"
"635","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","57","|","false","true","0","0.0"
"636","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","98","|","false","true","0","0.0"
"637","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","50","|","false","true","0","0.0"
"638","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","16","|","false","true","0","0.0"
"639","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","83","|","false","true","0","0.0"
"640","locogp.SortBubbleLoops","CBRANCH","1","16","0.0","2417","63","56","78","88","56","True","92","|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:104 -> ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:104 |","true","true","1016464","7.086862"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:18 -> ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:18 |","true","true","2574059","-111.67725"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:32 |","true","true","2529789","-145.52968"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:32 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:33 |","true","true","1026821","14.471549"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:32 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:64 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:79 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:104 |","true","true","977550","12.080665"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:33 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:32 |","true","true","1042512","60.39734"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleLoops.java:32 |","true","true","1061999","11.039239"
"641","locogp.SortBubbleLoops","MANUAL","","0","0","0",,"89","89","97","89",,,"|","false","true","0","0.0"
