"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"1","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","81","|","false","true","0","0.0"
"2","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","28","|","false","true","0","0.0"
"3","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","47","|","false","true","0","0.0"
"4","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","38","|","false","true","0","0.0"
"5","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","97","|","false","true","0","0.0"
"6","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","98","|","false","true","0","0.0"
"7","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","95","|","false","true","0","0.0"
"8","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","37","|","false","true","0","0.0"
"9","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","96","|","false","true","0","0.0"
"10","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","54","|","false","true","0","0.0"
"11","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","40","|","false","true","0","0.0"
"12","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","8","|","false","true","0","0.0"
"13","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","59","|","false","true","0","0.0"
"14","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","16","|","false","true","0","0.0"
"15","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","81","|","false","true","0","0.0"
"16","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","70","|","false","true","0","0.0"
"17","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","26","|","false","true","0","0.0"
"18","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","7","|","false","true","0","0.0"
"19","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","54","|","false","true","0","0.0"
"20","locogp.SortInsertion","BRANCH","3","15","0.0","2310","19","100","100","96","100","False","82","|","false","true","0","0.0"
"21","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","0","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77 |","true","true","802614","79.16672"
"22","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","15","|","false","true","0","0.0"
"23","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","29","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:78 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77:78 |","true","true","2192234","-211.01164"
"24","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","43","|","false","true","0","0.0"
"25","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","25","|","false","true","0","0.0"
"26","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","21","|","false","true","0","0.0"
"27","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","23","|","false","true","0","0.0"
"28","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","52","|","false","true","0","0.0"
"29","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","25","|","false","true","0","0.0"
"30","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","54","|","false","true","0","0.0"
"31","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","14","|","false","true","0","0.0"
"32","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","93","|","false","true","0","0.0"
"33","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","23","|","false","true","0","0.0"
"34","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","96","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:78 |","true","true","3048876","10.2211685"
"35","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","76","|","false","true","0","0.0"
"36","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","30","|","false","true","0","0.0"
"37","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","29","|","false","true","0","0.0"
"38","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","77","|","false","true","0","0.0"
"39","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","45","|","false","true","0","0.0"
"40","locogp.SortInsertion","BRANCH","2","15","0.0","2310","19","86","86","96","86","True","85","|","false","true","0","0.0"
"41","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","71","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:53 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77:77 |","true","false","1872762","-184.93782"
"42","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","19","|","false","true","0","0.0"
"43","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","57","|","false","true","0","0.0"
"44","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","55","|","false","true","0","0.0"
"45","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","81","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 |","true","false","2856134","18.929377"
"46","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","64","|","false","true","0","0.0"
"47","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","41","|","false","true","0","0.0"
"48","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","85","|","false","true","0","0.0"
"49","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","31","|","false","true","0","0.0"
"50","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","67","|","false","true","0","0.0"
"51","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","45","|","false","true","0","0.0"
"52","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","85","|","false","true","0","0.0"
"53","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","18","|","false","true","0","0.0"
"54","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","1","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 |","true","false","780389","79.79085"
"55","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","28","|","false","true","0","0.0"
"56","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","28","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 |","true","false","978547","98.1246"
"57","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","54","|","false","true","0","0.0"
"58","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","85","|","false","true","0","0.0"
"59","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","47","|","false","true","0","0.0"
"60","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","10","|","false","true","0","0.0"
"61","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","87","|","false","true","0","0.0"
"62","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","92","|","false","true","0","0.0"
"63","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","74","|","false","true","0","0.0"
"64","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","24","|","false","true","0","0.0"
"65","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","6","|","false","true","0","0.0"
"66","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","5","|","false","true","0","0.0"
"67","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","54","|","false","true","0","0.0"
"68","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","91","|","false","true","0","0.0"
"69","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","22","|","false","true","0","0.0"
"70","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","21","|","false","true","0","0.0"
"71","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","31","|","false","true","0","0.0"
"72","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","3","|","false","true","0","0.0"
"73","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","47","|","false","true","0","0.0"
"74","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","60","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:101 <-> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43 |","true","false","4667836","-3.2995467"
"75","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","28","|","false","true","0","0.0"
"76","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","90","|","false","true","0","0.0"
"77","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","78","|","false","true","0","0.0"
"78","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","15","|","false","true","0","0.0"
"79","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","17","|","false","true","0","0.0"
"80","locogp.SortInsertion","BRANCH","1","15","0.0","2310","19","14","29","7","14","True","17","|","false","true","0","0.0"
"81","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","95","|","false","true","0","0.0"
"82","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","15","|","false","true","0","0.0"
"83","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","92","|","false","true","0","0.0"
"84","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","83","|","false","true","0","0.0"
"85","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","15","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:53 |","true","false","2510058","-37.18976"
"86","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","92","|","false","true","0","0.0"
"87","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","8","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77:78 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 |","true","false","1753730","-8.510574"
"88","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","21","|","false","true","0","0.0"
"89","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","94","|","false","true","0","0.0"
"90","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","13","|","false","true","0","0.0"
"91","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","48","|","false","true","0","0.0"
"92","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","31","|","false","true","0","0.0"
"93","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","92","|","false","true","0","0.0"
"94","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","77","|","false","true","0","0.0"
"95","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","56","|","false","true","0","0.0"
"96","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","0","|","false","true","0","0.0"
"97","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","76","|","false","true","0","0.0"
"98","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","9","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77 |","true","false","168454752","-230.06987"
"99","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","81","|","false","true","0","0.0"
"100","locogp.SortInsertion","BRANCH","3","14","0.0","2336","8","100","100","97","100","False","68","|","false","true","0","0.0"
"101","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","24","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 |","true","false","98428325","-1.9352449"
"102","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","99","|","false","true","0","0.0"
"103","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","21","|","false","true","0","0.0"
"104","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","98","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 <-> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:78 |","true","false","51273236","4.6768894"
"105","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","60","|","false","true","0","0.0"
"106","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","19","|","false","true","0","0.0"
"107","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","94","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:53 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77 |","true","false","106684917","-98.85884"
"108","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","64","|","false","true","0","0.0"
"109","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","93","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:101 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:78 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43 |","true","false","104723464","4.428537"
"110","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","74","|","false","true","0","0.0"
"111","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","91","|","false","true","0","0.0"
"112","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","7","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:19 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18:30 |","true","false","56456322","66.26012"
"113","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","88","|","false","true","0","0.0"
"114","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","47","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77:77 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 |","true","false","171701548","-0.1200397"
"115","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","76","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 <-> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77 |","true","false","59513502","66.22318"
"116","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","12","|","false","true","0","0.0"
"117","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","4","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 |","true","false","178575462","-49.18192"
"118","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","14","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:78 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43:53 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 <-> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43 |","true","false","1710228","99.29014"
"119","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","79","|","false","true","0","0.0"
"120","locogp.SortInsertion","BRANCH","2","14","0.0","2336","8","71","86","62","71","True","27","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 <-> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77 |","true","false","64989590","64.15077"
"121","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","19","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:19 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 |","true","false","185070325","24.467377"
"122","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","91","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:19 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 |","true","false","186385584","23.187994"
"123","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","20","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43:43 |","true","false","127756374","31.502676"
"124","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","75","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:78 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77:78 |","true","false","1798205","99.04728"
"125","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","3","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43 |","true","false","62895321","50.440044"
"126","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","14","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18:30 |","true","false","62868822","79.3086"
"127","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","55","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77:77 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:78 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18:101 |","true","false","1333678","99.297745"
"128","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","43","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 |","true","false","117480651","-87.156456"
"129","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","59","|","false","true","0","0.0"
"130","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","80","|","false","true","0","0.0"
"131","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","14","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:78 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77:78 |","true","false","125470325","32.6808"
"132","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","94","|","false","true","0","0.0"
"133","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","79","|","false","true","0","0.0"
"134","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","53","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 |","true","false","184852580","24.7655"
"135","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","95","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43 <-> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:53 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:101 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43:44 |","true","false","1220681","99.571335"
"136","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","0","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:44 <-> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 |","true","false","62961134","64.72611"
"137","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","38","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:77:77 |","true","false","123496470","48.72104"
"138","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","60","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:43 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:53 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:101 -> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortInsertion.java:30 <-> ../examples/locoGP/src/main/java/locogp/SortInsertion.java:92 |","true","false","124776911","0.39540663"
"139","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","37","|","false","true","0","0.0"
"140","locogp.SortInsertion","BRANCH","1","14","0.0","2336","8","57","71","62","57","True","20","|","false","true","0","0.0"
