"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"523","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","20","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:362 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:256 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:273 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:163 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:257 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:280:280 |","true","false","122651677","-15.726666"
"524","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","69","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:248 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:74:74 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:74 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:295:295 |","true","false","120187849","4.0315733"
"525","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","72","|","false","true","0","0.0"
"526","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","50","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:43 |","true","true","149386768","-49.58724"
"527","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","19","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:99 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:99 |","true","true","115246128","6.803365"
"528","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","28","|","false","true","0","0.0"
"529","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","19","|","false","true","0","0.0"
"530","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","79","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:333 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:174 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:256 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:354:354 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:303 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:120 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:302 |","true","false","150540637","-100.627396"
"531","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","40","|","false","true","0","0.0"
"532","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","26","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:280 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:114 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:43 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:295:296 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:354 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:210 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:174 |","true","false","70060269148","-56222.656"
"533","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","80","|","false","true","0","0.0"
"534","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","21","|","false","true","0","0.0"
"535","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","4","|","false","true","0","0.0"
"536","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","19","|","false","true","0","0.0"
"537","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","28","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:66 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:345 |","true","false","183457703","-24.815155"
"538","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","16","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:295 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:85 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:75 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:256:356 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:99 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:24 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:163 |","true","false","221768983","-68.60756"
"539","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","45","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:180 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:129 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:267 |","true","false","177596262","-21.211868"
"540","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","50","|","false","true","0","0.0"
"541","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","89","|","false","true","0","0.0"
"542","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","96","|","false","true","0","0.0"
"543","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","48","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:333 |","true","false","137959227","8.915891"
"544","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","35","|","false","true","0","0.0"
"545","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","59","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:129 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:91:92 |","true","true","137797129","17.993393"
"546","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","57","|","false","true","0","0.0"
"547","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","73","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:303 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:302 |","true","true","170670969","-8.61698"
"548","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","76","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 |","true","true","195341495","-15.755613"
"549","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","13","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:92 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:85 |","true","false","205973547","-42.227894"
"550","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","93","|","false","true","0","0.0"
"551","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","46","|","false","true","0","0.0"
"552","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","86","|","false","true","0","0.0"
"553","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","26","|","false","true","0","0.0"
"554","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","58","|","false","true","0","0.0"
"555","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","95","|","false","true","0","0.0"
"556","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","98","|","false","true","0","0.0"
"557","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","11","|","false","true","0","0.0"
"558","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","68","|","false","true","0","0.0"
"559","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","39","|","false","true","0","0.0"
"560","locogp.SortHeap","CBRANCH","1","11","0.0","43072","13","5","3","0","5","True","44","|","false","true","0","0.0"
"561","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","20","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:280 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:129 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:180 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:180 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:85 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:113 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:99 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:356 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:98:99 |","true","false","144380499","27.194288"
"562","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","3","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:354 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:91:92 |","true","true","138504941","-5.9227276"
"563","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","11","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:195 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:311 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:302:303 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:281 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:323:323 |","true","false","81475563","64.06941"
"564","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","49","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:296 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:121 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:43 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:120:121 |","true","false","90482776","34.64617"
"565","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","2","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:113 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:273:274 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:302 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:354:354 |","true","true","144396644","-55.080215"
"566","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","43","|","false","true","0","0.0"
"567","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","51","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:302 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:274 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:24 |","true","false","51289594","54.047573"
"568","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","18","|","false","true","0","0.0"
"569","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","54","|","false","true","0","0.0"
"570","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","6","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:113 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 |","true","true","161445450","12.9525795"
"571","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","40","|","false","true","0","0.0"
"572","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","27","|","false","true","0","0.0"
"573","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","35","|","false","true","0","0.0"
"574","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","77","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:129 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:354 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:98:99 |","true","false","150230492","18.500338"
"575","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","23","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:281 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:98:99 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:120 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:210 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:18:24 |","true","false","126332134","6.613855"
"576","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","90","|","false","true","0","0.0"
"577","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","85","|","false","true","0","0.0"
"578","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","47","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:267 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:356 |","true","false","210017212","-39.577534"
"579","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","37","|","false","true","0","0.0"
"580","locogp.SortHeap","CBRANCH","5","28","2.5","76241","91","86","91","91","86","False","37","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:74 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:303 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:121 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:302 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:113:113 |","true","false","208773230","-38.80573"
"581","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","67","|","false","true","0","0.0"
"582","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","71","|","false","true","0","0.0"
"583","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","47","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:256 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:113:114 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 |","true","false","158785523","-15.801284"
"584","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","6","|","false","true","0","0.0"
"585","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","23","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:142 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:273:273 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:91 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:85 |","true","false","145266084","-35.19965"
"586","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","40","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:256:257 |","true","true","203048215","-84.424576"
"587","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","46","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:91 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:295:295 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:296 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:248 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:295:296 |","true","false","145330228","4.030139"
"588","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","91","|","false","true","0","0.0"
"589","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","91","|","false","true","0","0.0"
"590","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","47","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:356 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:163 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:120 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:274 |","true","false","101060786","24.046686"
"591","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","94","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 |","true","true","97639113","8.12709"
"592","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","5","|","false","true","0","0.0"
"593","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","17","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:257 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:323:323 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:354 |","true","true","163126901","-17.063969"
"594","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","79","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:201 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:323:323 |","true","true","188480002","-3.9851248"
"595","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","23","|","false","true","0","0.0"
"596","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","54","|","false","true","0","0.0"
"597","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","83","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:274 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:92 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:210 |","true","false","166096891","-8.421748"
"598","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","69","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:273 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:303 |","true","false","149009687","2.2666705"
"599","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","5","|","false","true","0","0.0"
"600","locogp.SortHeap","CBRANCH","4","28","2.5","76241","91","76","91","90","76","True","19","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:163 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:195 |","true","false","187907309","-16.245611"
"601","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","33","|","false","true","0","0.0"
"602","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","67","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:273 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:302 |","true","false","233570868","-49.649475"
"603","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","75","|","false","true","0","0.0"
"604","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","95","|","false","true","0","0.0"
"605","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","22","|","false","true","0","0.0"
"606","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","78","|","false","true","0","0.0"
"607","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","25","|","false","true","0","0.0"
"608","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","3","|","false","true","0","0.0"
"609","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","62","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:311 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:311 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:273 |","true","false","107634081","30.988607"
"610","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","14","|","false","true","0","0.0"
"611","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","97","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:210 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:129 |","true","false","125741769","-17.873343"
"612","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","84","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:311 |","true","false","198767235","-6.2078953"
"613","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","55","|","false","true","0","0.0"
"614","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","89","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:113 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:296 |","true","true","133492803","10.846803"
"615","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","42","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:66 |","true","false","170899723","-14.941695"
"616","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","88","|","false","true","0","0.0"
"617","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","89","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:172 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:66 |","true","false","167552563","-55.51692"
"618","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","23","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:362 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:295 |","true","false","163310623","-43.648087"
"619","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","64","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:24 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:356 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:303 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:120:121 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:195 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:201 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:42:43 |","true","false","50093615468","-20485.234"
"620","locogp.SortHeap","CBRANCH","3","28","2.5","76241","91","71","88","87","71","True","89","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:356 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141:151 |","true","true","423343750","-50.846302"
"621","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","60","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:196 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:196 |","true","true","308489147","-19.633692"
"622","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","59","|","false","true","0","0.0"
"623","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","20","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:256 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:273 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:173 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:323 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:142 |","true","false","398396063","-11.089414"
"624","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","72","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:66 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:85 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:91:92 |","true","false","285785498","-1.5812403"
"625","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","14","|","false","true","0","0.0"
"626","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","82","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:75 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:256 |","true","false","60057115779","-24730.176"
"627","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","87","|","false","true","0","0.0"
"628","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","85","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:356 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:354:354 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:221 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:280:280 |","true","false","244024515","11.403797"
"629","locogp.SortHeap","CBRANCH","2","28","2.5","76241","91","67","85","82","67","True","13","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:323 <-> ../examples/locoGP/src/main/java/locogp/SortHeap.java:151 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:141 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:256 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:141:141 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortHeap.java:303 -> ../examples/locoGP/src/main/java/locogp/SortHeap.java:324 |","true","false","205991364","36.48216"
