"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"529","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","24","|","false","true","0","0.0"
"530","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","67","|","false","true","0","0.0"
"531","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","9","|","false","true","0","0.0"
"532","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","69","|","false","true","0","0.0"
"533","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","20","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145:145 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:47 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:63 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:26 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:48 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:62 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:131 |","true","false","2308198","97.067535"
"534","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","67","|","false","true","0","0.0"
"535","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","47","|","false","true","0","0.0"
"536","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","42","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:109 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:109 |","true","false","147840612","-2.2169714"
"537","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","9","|","false","true","0","0.0"
"538","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","83","|","false","true","0","0.0"
"539","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","43","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:73 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:73 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 |","true","false","69083132","-6.7495985"
"540","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","45","|","false","true","0","0.0"
"541","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","12","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:47 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:63 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 |","true","true","1773987","97.27686"
"542","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","46","|","false","true","0","0.0"
"543","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","48","|","false","true","0","0.0"
"544","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","77","|","false","true","0","0.0"
"545","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","39","|","false","true","0","0.0"
"546","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","13","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:48 |","true","false","2653381","98.14827"
"547","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","16","|","false","true","0","0.0"
"548","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","3","|","false","true","0","0.0"
"549","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","31","|","false","true","0","0.0"
"550","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","40","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:188 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130:130 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:47 |","true","false","80051873","45.997208"
"551","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","8","|","false","true","0","0.0"
"552","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","34","|","false","true","0","0.0"
"553","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","25","|","false","true","0","0.0"
"554","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","60","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:109 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","66819833","54.944897"
"555","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","85","|","false","true","0","0.0"
"556","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","51","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:26 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:73 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:73 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130:131 |","true","false","2493794","96.30025"
"557","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","47","|","false","true","0","0.0"
"558","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","77","|","false","true","0","0.0"
"559","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","52","|","false","true","0","0.0"
"560","locogp.SortCocktail","CBRANCH","1","21","0.0","3183","97","85","89","100","85","True","91","|","false","true","0","0.0"
"561","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","8","|","false","true","0","0.0"
"562","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","72","|","false","true","0","0.0"
"563","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","40","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","145892652","30.096256"
"564","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","67","|","false","true","0","0.0"
"565","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","89","|","false","true","0","0.0"
"566","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","50","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:26 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:181 |","true","false","2239117","99.043"
"567","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","6","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:114 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:62 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:146 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:146 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:188 |","true","false","145101166","-42.021275"
"568","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","19","|","false","true","0","0.0"
"569","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","47","|","false","true","0","0.0"
"570","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","68","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130:131 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:47 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","2589783","-71.32254"
"571","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","94","|","false","true","0","0.0"
"572","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","86","|","false","true","0","0.0"
"573","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","34","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:188 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145:181 |","true","false","149908730","3.7538297"
"574","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","14","|","false","true","0","0.0"
"575","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","14","|","false","true","0","0.0"
"576","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","16","|","false","true","0","0.0"
"577","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","67","|","false","true","0","0.0"
"578","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","99","|","false","true","0","0.0"
"579","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","30","|","false","true","0","0.0"
"580","locogp.SortCocktail","CBRANCH","3","19","0.0","3582","22","100","100","100","100","False","31","|","false","true","0","0.0"
"581","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","50","|","false","true","0","0.0"
"582","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","98","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 |","true","false","83865397","-0.5721"
"583","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","30","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:62 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145:181 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:48 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:156 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:170 |","true","false","170352922","-105.59373"
"584","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","37","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:48 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:63 |","true","false","2547153","98.26307"
"585","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","46","|","false","true","0","0.0"
"586","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","99","|","false","true","0","0.0"
"587","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","33","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:114 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:18:188 |","true","false","67495947","-4180.231"
"588","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","85","|","false","true","0","0.0"
"589","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","48","|","false","true","0","0.0"
"590","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","93","|","false","true","0","0.0"
"591","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","8","|","false","true","0","0.0"
"592","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","35","|","false","true","0","0.0"
"593","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","40","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:18 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:26 |","true","false","148410764","-116.2078"
"594","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","72","|","false","true","0","0.0"
"595","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","71","|","false","true","0","0.0"
"596","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","92","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:109 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130:131 |","true","false","2267198","97.893974"
"597","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","60","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:26 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 |","true","false","83992205","-5267.072"
"598","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","39","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:62 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:109 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","2726898","-87.95979"
"599","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","35","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:181 |","true","false","83250095","-5650.6045"
"600","locogp.SortCocktail","CBRANCH","2","19","0.0","3582","22","23","32","16","23","True","12","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","104049890","-6188.811"
"601","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","56","|","false","true","0","0.0"
"602","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","51","|","false","true","0","0.0"
"603","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","67","|","false","true","0","0.0"
"604","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","98","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 |","true","false","145049228","-39.062412"
"605","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","57","|","false","true","0","0.0"
"606","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","76","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:103 |","true","true","68338864","15.574501"
"607","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","48","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:114 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25:109 |","true","true","68454771","59.573143"
"608","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","16","|","false","true","0","0.0"
"609","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","31","|","false","true","0","0.0"
"610","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","86","|","false","true","0","0.0"
"611","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","74","|","false","true","0","0.0"
"612","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","97","|","false","true","0","0.0"
"613","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","20","|","false","true","0","0.0"
"614","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","40","|","false","true","0","0.0"
"615","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","42","|","false","true","0","0.0"
"616","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","22","|","false","true","0","0.0"
"617","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","64","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:109 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107:107 |","true","true","83762150","50.933422"
"618","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","8","|","false","true","0","0.0"
"619","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","98","|","false","true","0","0.0"
"620","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","30","|","false","true","0","0.0"
"621","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","14","|","false","true","0","0.0"
"622","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","91","|","false","true","0","0.0"
"623","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","83","|","false","true","0","0.0"
"624","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","15","|","false","true","0","0.0"
"625","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","92","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:170 |","true","false","150753980","-8887.509"
"626","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","85","|","false","true","0","0.0"
"627","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","92","|","false","true","0","0.0"
"628","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","12","|","false","true","0","0.0"
"629","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","28","|","false","true","0","0.0"
"630","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","39","|","false","true","0","0.0"
"631","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","97","|","false","true","0","0.0"
"632","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","32","|","false","true","0","0.0"
"633","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","99","|","false","true","0","0.0"
"634","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","33","|","false","true","0","0.0"
"635","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","23","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 |","true","false","70131040","68.46269"
"636","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","70","|","false","true","0","0.0"
"637","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","33","|","false","true","0","0.0"
"638","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","92","|","false","true","0","0.0"
"639","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","73","|","false","true","0","0.0"
"640","locogp.SortCocktail","CBRANCH","1","19","0.0","3582","22","8","5","0","8","True","2","|","false","true","0","0.0"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"|","false","true","0","0.0"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"|","false","true","0","0.0"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:24 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:109 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:156 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:25 |","true","true","82233267","20.71559"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:47 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:48 |","true","true","84488000","-540.6253"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130:130 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:98 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145:156 |","true","true","242592076","-50.820168"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:62 |","true","true","63680057","-2.694809"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"|","false","true","0","0.0"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145 |","true","true","36749316","59.898937"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:107 |","true","true","41851263","50.47865"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"|","false","true","0","0.0"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:73 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:62:73 |","true","true","47074081","55.00125"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145 |","true","true","80115561","27.526505"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:47:48 |","true","true","95922435","-52.782196"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:130 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:146 <-> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:146 |","true","true","141812352","-56.80383"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"|","false","true","0","0.0"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:181 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:31 |","true","true","131025441","3.9279263"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"|","false","true","0","0.0"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"|","false","true","0","0.0"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortCocktail.java:145 -> ../examples/locoGP/src/main/java/locogp/SortCocktail.java:47:47 |","true","true","175705276","-1.3018912"
"641","locogp.SortCocktail","MANUAL","","0","0","0",,"92","95","100","92",,,"|","false","true","0","0.0"
