"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"613","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","39","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:145 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1627114","98.09722"
"614","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","82","|","false","true","0","0.0"
"615","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","57","|","false","true","0","0.0"
"616","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","98","|","false","true","0","0.0"
"617","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","50","|","false","true","0","0.0"
"618","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","16","|","false","true","0","0.0"
"619","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","83","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","1736777","98.2572"
"620","locogp.SortQuick","CBRANCH","3","18","0.5","5728","79","86","95","87","79","True","92","|","false","true","0","0.0"
"621","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","49","|","false","true","0","0.0"
"622","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","39","|","false","true","0","0.0"
"623","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","39","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1511750","97.784676"
"624","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","64","|","false","true","0","0.0"
"625","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","99","|","false","true","0","0.0"
"626","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","18","|","false","true","0","0.0"
"627","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","37","|","false","true","0","0.0"
"628","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","9","|","false","true","0","0.0"
"629","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","53","|","false","true","0","0.0"
"630","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","67","|","false","true","0","0.0"
"631","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","83","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:183 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:183 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1545997","99.07549"
"632","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","2","|","false","true","0","0.0"
"633","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","84","|","false","true","0","0.0"
"634","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","48","|","false","true","0","0.0"
"635","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","43","|","false","true","0","0.0"
"636","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","2","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1652551","97.897514"
"637","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","13","|","false","true","0","0.0"
"638","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","1","|","false","true","0","0.0"
"639","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","35","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","1408202","-0.08945629"
"640","locogp.SortQuick","CBRANCH","2","18","0.5","5728","79","64","76","56","57","True","96","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:155 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:55 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","145307925","-81.25347"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","81859119","-6624.8037"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1640862","97.49149"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 |","true","true","74884769","-5739.5273"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","96278498","-6938.6885"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:177 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18 |","true","true","1594387","-0.10171605"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortQuick.java:55 -> ../examples/locoGP/src/main/java/locogp/SortQuick.java:18:18 |","true","true","78967943","-5319.0737"
"641","locogp.SortQuick","MANUAL","","0","0","0",,"93","95","97","7",,,"|","false","true","0","0.0"
