"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"579","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","30","|","false","true","0","0.0"
"580","locogp.SortMerge","CBRANCH","6","14","5.0","7190","22","67","85","65","67","False","31","|","false","true","0","0.0"
"581","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","50","|","false","true","0","0.0"
"582","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","98","|","false","true","0","0.0"
"583","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","30","|","false","true","0","0.0"
"584","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","37","|","false","true","0","0.0"
"585","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","46","|","false","true","0","0.0"
"586","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","99","|","false","true","0","0.0"
"587","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","33","|","false","true","0","0.0"
"588","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","85","|","false","true","0","0.0"
"589","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","48","|","false","true","0","0.0"
"590","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","93","|","false","true","0","0.0"
"591","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","8","|","false","true","0","0.0"
"592","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","35","|","false","true","0","0.0"
"593","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","40","|","false","true","0","0.0"
"594","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","72","|","false","true","0","0.0"
"595","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","71","|","false","true","0","0.0"
"596","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","92","|","false","true","0","0.0"
"597","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","60","|","false","true","0","0.0"
"598","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","39","|","false","true","0","0.0"
"599","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","35","|","false","true","0","0.0"
"600","locogp.SortMerge","CBRANCH","4","14","5.0","7190","22","56","76","64","56","True","12","|","false","true","0","0.0"
"601","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","56","|","false","true","0","0.0"
"602","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","51","|","false","true","0","0.0"
"603","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","67","|","false","true","0","0.0"
"604","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","98","|","false","true","0","0.0"
"605","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","57","|","false","true","0","0.0"
"606","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","76","|","false","true","0","0.0"
"607","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","48","|","false","true","0","0.0"
"608","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","16","|","false","true","0","0.0"
"609","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","31","|","false","true","0","0.0"
"610","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","86","|","false","true","0","0.0"
"611","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","74","|","false","true","0","0.0"
"612","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","97","|","false","true","0","0.0"
"613","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","20","|","false","true","0","0.0"
"614","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","40","|","false","true","0","0.0"
"615","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","42","|","false","true","0","0.0"
"616","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","22","|","false","true","0","0.0"
"617","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","64","|","false","true","0","0.0"
"618","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","8","|","false","true","0","0.0"
"619","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","98","|","false","true","0","0.0"
"620","locogp.SortMerge","CBRANCH","2","14","5.0","7190","22","44","52","30","44","True","30","|","false","true","0","0.0"
"621","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","14","|","false","true","0","0.0"
"622","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","91","|","false","true","0","0.0"
"623","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","83","|","false","true","0","0.0"
"624","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","15","|","false","true","0","0.0"
"625","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","92","|","false","true","0","0.0"
"626","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","85","|","false","true","0","0.0"
"627","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","92","|","false","true","0","0.0"
"628","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","12","|","false","true","0","0.0"
"629","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","28","|","false","true","0","0.0"
"630","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","39","|","false","true","0","0.0"
"631","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","97","|","false","true","0","0.0"
"632","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","32","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 |","true","true","3932814","12.472097"
"633","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","99","|","false","true","0","0.0"
"634","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","33","|","false","true","0","0.0"
"635","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","23","|","false","true","0","0.0"
"636","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","70","|","false","true","0","0.0"
"637","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","33","|","false","true","0","0.0"
"638","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","92","|","false","true","0","0.0"
"639","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","73","|","false","true","0","0.0"
"640","locogp.SortMerge","CBRANCH","1","14","5.0","7190","22","6","6","2","6","True","2","|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:27 |","true","true","928842","2.7890456"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","914197","58.559982"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortMerge.java:19 <-> ../examples/locoGP/src/main/java/locogp/SortMerge.java:18 |","true","true","3488400","-40.619846"
"641","locogp.SortMerge","MANUAL","","0","0","0",,"94","97","96","6",,,"|","false","true","0","0.0"
