"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"571","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","8","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:101 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:19 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:115 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:172 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:19 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:116 |","true","true","67223671","48.09363"
"572","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","35","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 |","true","true","1808988","97.390785"
"573","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","40","|","false","true","0","0.0"
"574","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","72","|","false","true","0","0.0"
"575","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","71","|","false","true","0","0.0"
"576","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","92","|","false","true","0","0.0"
"577","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","60","|","false","true","0","0.0"
"578","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","39","|","false","true","0","0.0"
"579","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","35","|","false","true","0","0.0"
"580","locogp.SortBubbleDouble","CBRANCH","3","14","0.5","8368","21","92","79","72","92","False","12","|","false","true","0","0.0"
"581","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","56","|","false","true","0","0.0"
"582","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","51","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 |","true","true","147673007","4.444674"
"583","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","67","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132:133 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:66 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:18:19 |","true","false","62059718","11.052763"
"584","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","98","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:19 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65:76 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:66 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 |","true","false","82922488","37.65178"
"585","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","57","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:33 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:116 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:148 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:33:34 |","true","true","1855738","98.63051"
"586","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","76","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:76 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:76 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:33:34 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:18 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:90 |","true","false","68888289","-4681.9575"
"587","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","48","|","false","true","0","0.0"
"588","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","16","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 |","true","false","70432880","-3761.5981"
"589","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","31","|","false","true","0","0.0"
"590","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","86","|","false","true","0","0.0"
"591","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","74","|","false","true","0","0.0"
"592","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","97","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:172 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:90 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 |","true","true","1839310","-13.112162"
"593","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","20","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132:132 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:172 |","true","false","78999489","-14.451925"
"594","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","40","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:148 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:115:116 |","true","false","84515280","43.074604"
"595","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","42","|","false","true","0","0.0"
"596","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","22","|","false","true","0","0.0"
"597","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","64","|","false","true","0","0.0"
"598","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","8","|","false","true","0","0.0"
"599","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","98","|","false","true","0","0.0"
"600","locogp.SortBubbleDouble","CBRANCH","2","14","0.5","8368","21","31","50","44","31","True","30","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:90 |","true","false","2872953","97.263176"
"601","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","14","|","false","true","0","0.0"
"602","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","91","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:116 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:115:116 |","true","true","146815919","23.112423"
"603","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","83","|","false","true","0","0.0"
"604","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","15","|","false","true","0","0.0"
"605","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","92","|","false","true","0","0.0"
"606","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","85","|","false","true","0","0.0"
"607","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","92","|","false","true","0","0.0"
"608","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","12","|","false","true","0","0.0"
"609","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","28","|","false","true","0","0.0"
"610","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","39","|","false","true","0","0.0"
"611","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","97","|","false","true","0","0.0"
"612","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","32","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50:51 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:76 |","true","false","85076346","70.72147"
"613","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","99","|","false","true","0","0.0"
"614","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","33","|","false","true","0","0.0"
"615","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","23","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:116 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:172 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:147:147 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:148 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:18 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132 |","true","true","68298198","12.934777"
"616","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","70","|","false","true","0","0.0"
"617","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","33","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:19 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:147 |","true","true","1656498","99.13788"
"618","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","92","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:90 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:116 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:18:18 |","true","false","2903904","98.73588"
"619","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","73","|","false","true","0","0.0"
"620","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","2","|","false","true","0","0.0"
"621","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","38","|","false","true","0","0.0"
"622","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","34","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:172 |","true","true","82307807","20.53645"
"623","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","67","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:51 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:132:133 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:76 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:101 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:50 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:90 |","true","false","69246696","33.55054"
"624","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","43","| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:33 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:33 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:19 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:18:19 |","true","true","2032751","97.572235"
"625","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","26","|","false","true","0","0.0"
"626","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","12","|","false","true","0","0.0"
"627","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","59","|","false","true","0","0.0"
"628","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","49","|","false","true","0","0.0"
"629","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","91","|","false","true","0","0.0"
"630","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","33","|","false","true","0","0.0"
"631","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","99","|","false","true","0","0.0"
"632","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","30","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 |","true","true","1861078","97.34597"
"633","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","21","|","false","true","0","0.0"
"634","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","8","|","false","true","0","0.0"
"635","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","52","|","false","true","0","0.0"
"636","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","41","|","false","true","0","0.0"
"637","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","55","|","false","true","0","0.0"
"638","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","15","|","false","true","0","0.0"
"639","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","7","|","false","true","0","0.0"
"640","locogp.SortBubbleDouble","CBRANCH","1","14","0.5","8368","21","8","7","0","8","True","60","|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"| gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:158 <-> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:172 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:148 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 |","true","true","1835887","98.809074"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:183 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 |","true","true","1584132","5.876954"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:116 |","true","true","1678495","10.7706175"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:133 -> ../examples/locoGP/src/main/java/locogp/SortBubbleDouble.java:65 |","true","true","80310327","4.594253"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
"641","locogp.SortBubbleDouble","MANUAL","","0","0","0",,"85","71","81","85",,,"|","false","true","0","0.0"
