"Index","TARGET_CLASS","criterion","Size","Length","Fitness","Total_Time","evo_seed","BRANCH_Coverage","LINE_Coverage","WEAKMUTATION_Coverage","CBRANCH_Coverage","sampled","gin_seed","patch","validpatch","success","avgtime","speedup"
"174","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","72","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:31 |","true","false","111781013","34.410122"
"175","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","48","|","false","true","0","0.0"
"176","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","40","|","false","true","0","0.0"
"177","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","82","|","false","true","0","0.0"
"178","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","91","|","false","true","0","0.0"
"179","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","97","|","false","true","0","0.0"
"180","locogp.SortSelection2","LINE","2","9","0.0","2330","93","86","100","80","86","False","69","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71:72 |","true","false","56342074","76.92369"
"181","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","68","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71:72 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:31 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:122 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71:71 |","true","false","110927016","35.635204"
"182","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","16","|","false","true","0","0.0"
"183","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","31","|","false","true","0","0.0"
"184","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","44","|","false","true","0","0.0"
"185","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","77","|","false","true","0","0.0"
"186","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","11","|","false","true","0","0.0"
"187","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","22","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:84 |","true","false","57075222","65.4288"
"188","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","0","|","false","true","0","0.0"
"189","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","87","|","false","true","0","0.0"
"190","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","94","|","false","true","0","0.0"
"191","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","83","|","false","true","0","0.0"
"192","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","3","|","false","true","0","0.0"
"193","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","40","|","false","true","0","0.0"
"194","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","4","|","false","true","0","0.0"
"195","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","62","|","false","true","0","0.0"
"196","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","72","|","false","true","0","0.0"
"197","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","69","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:122 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71:72 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47:111 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47:47 |","true","false","170717528","-46.178623"
"198","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","84","|","false","true","0","0.0"
"199","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","26","| gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47:111 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 |","true","false","115045901","28.672117"
"200","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","82","|","false","true","0","0.0"
"201","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","25","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71:72 |","true","false","114049582","30.929327"
"202","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","10","|","false","true","0","0.0"
"203","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","12","|","false","true","0","0.0"
"204","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","23","|","false","true","0","0.0"
"205","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","59","|","false","true","0","0.0"
"206","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","48","|","false","true","0","0.0"
"207","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","90","|","false","true","0","0.0"
"208","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","88","|","false","true","0","0.0"
"209","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","88","|","false","true","0","0.0"
"210","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","0","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:31 | gin.edit.statement.CopyStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:122 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:71:72 | gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:25 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:48 |","true","false","113262468","38.121696"
"211","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","17","|","false","true","0","0.0"
"212","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","40","|","false","true","0","0.0"
"213","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","45","|","false","true","0","0.0"
"214","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","72","|","false","true","0","0.0"
"215","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","4","|","false","true","0","0.0"
"216","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","2","|","false","true","0","0.0"
"217","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","51","|","false","true","0","0.0"
"218","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","1","|","false","true","0","0.0"
"219","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","79","|","false","true","0","0.0"
"220","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","91","|","false","true","0","0.0"
"221","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","13","|","false","true","0","0.0"
"222","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","80","|","false","true","0","0.0"
"223","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","93","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 |","true","false","117982973","34.466743"
"224","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","90","|","false","true","0","0.0"
"225","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","46","|","false","true","0","0.0"
"226","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","56","|","false","true","0","0.0"
"227","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","97","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:111 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 |","true","false","54819255","72.58293"
"228","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","88","|","false","true","0","0.0"
"229","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","81","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:90 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:111 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:18 |","true","false","100852741","49.75309"
"230","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","14","|","false","true","0","0.0"
"231","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","23","| gin.edit.statement.ReplaceStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 -> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 | gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:99 |","true","false","118459143","21.040792"
"232","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","99","|","false","true","0","0.0"
"233","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","91","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:47 |","true","true","63764992","77.34516"
"234","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","8","| gin.edit.statement.DeleteStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 | gin.edit.statement.SwapStatement ../examples/locoGP/src/main/java/locogp/SortSelection2.java:54 <-> ../examples/locoGP/src/main/java/locogp/SortSelection2.java:72 |","true","false","132625729","51.447792"
"235","locogp.SortSelection2","LINE","1","9","0.0","2330","93","14","9","0","14","True","95","|","false","true","0","0.0"
